354.633,-0.895
354.636,-0.910
354.639,-0.915
354.642,-0.915
354.644,-0.900
354.647,-0.925
354.650,-0.925
354.653,-0.955
354.656,-0.985
354.658,-1.000
354.661,-0.975
354.664,-0.920
354.667,-0.870
354.669,-0.850
354.672,-0.855
354.675,-0.885
354.678,-0.890
354.681,-0.905
354.683,-0.905
354.686,-0.910
354.689,-0.915
354.692,-0.900
354.694,-0.915
354.697,-0.935
354.700,-0.940
354.703,-0.955
354.706,-0.880
354.708,-0.760
354.711,-0.570
354.714,-0.380
354.717,-0.220
354.719,-0.125
354.722,-0.095
354.725,-0.080
354.728,-0.065
354.731,0.035
354.733,0.190
354.736,0.385
354.739,0.550
354.742,0.645
354.744,0.545
354.747,0.280
354.750,-0.150
354.753,-0.630
354.756,-1.080
354.758,-1.400
354.761,-1.595
354.764,-1.715
354.767,-1.780
354.769,-1.825
354.772,-1.870
354.775,-1.945
354.778,-1.990
354.781,-1.995
354.783,-2.020
354.786,-2.020
354.789,-2.005
354.792,-2.010
354.794,-2.015
354.797,-2.020
354.800,-2.025
354.803,-1.975
354.806,-1.885
354.808,-1.740
354.811,-1.555
354.814,-1.370
354.817,-1.245
354.819,-1.130
354.822,-1.060
354.825,-1.050
354.828,-1.035
354.831,-1.020
354.833,-1.010
