832.364,-1.125
832.367,-1.125
832.369,-1.125
832.372,-1.135
832.375,-1.115
832.378,-1.125
832.381,-1.145
832.383,-1.155
832.386,-1.170
832.389,-1.160
832.392,-1.145
832.394,-1.145
832.397,-1.120
832.400,-1.115
832.403,-1.100
832.406,-1.085
832.408,-1.070
832.411,-1.055
832.414,-1.050
832.417,-1.050
832.419,-1.045
832.422,-1.025
832.425,-0.985
832.428,-0.965
832.431,-0.925
832.433,-0.900
832.436,-0.885
832.439,-0.900
832.442,-0.935
832.444,-0.965
832.447,-0.990
832.450,-1.015
832.453,-1.020
832.456,-1.005
832.458,-0.970
832.461,-0.915
832.464,-0.840
832.467,-0.780
832.469,-0.735
832.472,-0.730
832.475,-0.765
832.478,-0.790
832.481,-0.845
832.483,-0.870
832.486,-0.885
832.489,-0.900
832.492,-0.885
832.494,-0.890
832.497,-0.845
832.500,-0.830
832.503,-0.835
832.506,-0.820
832.508,-0.830
832.511,-0.825
832.514,-0.840
832.517,-0.850
832.519,-0.850
832.522,-0.870
832.525,-0.845
832.528,-0.835
832.531,-0.825
832.533,-0.825
832.536,-0.820
832.539,-0.815
832.542,-0.835
832.544,-0.840
832.547,-0.845
832.550,-0.855
832.553,-0.875
832.556,-0.865
832.558,-0.865
832.561,-0.860
832.564,-0.850
