191.353,-0.915
191.356,-0.925
191.358,-0.935
191.361,-0.940
191.364,-0.940
191.367,-0.955
191.369,-0.940
191.372,-0.955
191.375,-0.955
191.378,-0.960
191.381,-0.985
191.383,-1.005
191.386,-1.010
191.389,-1.025
191.392,-1.035
191.394,-1.030
191.397,-1.010
191.400,-0.980
191.403,-0.955
191.406,-0.930
191.408,-0.920
191.411,-0.905
191.414,-0.890
191.417,-0.880
191.419,-0.860
191.422,-0.850
191.425,-0.820
191.428,-0.795
191.431,-0.760
191.433,-0.720
191.436,-0.705
191.439,-0.680
191.442,-0.675
191.444,-0.715
191.447,-0.740
191.450,-0.780
191.453,-0.825
191.456,-0.820
191.458,-0.795
191.461,-0.755
191.464,-0.685
191.467,-0.610
191.469,-0.545
191.472,-0.510
191.475,-0.535
191.478,-0.575
191.481,-0.610
191.483,-0.670
191.486,-0.685
191.489,-0.695
191.492,-0.675
191.494,-0.665
191.497,-0.630
191.500,-0.605
191.503,-0.585
191.506,-0.585
191.508,-0.590
191.511,-0.580
191.514,-0.610
191.517,-0.625
191.519,-0.635
191.522,-0.630
191.525,-0.635
191.528,-0.635
191.531,-0.625
191.533,-0.625
191.536,-0.630
191.539,-0.620
191.542,-0.640
191.544,-0.620
191.547,-0.635
191.550,-0.635
191.553,-0.640
