9.242,-1.245
9.244,-1.245
9.247,-1.240
9.250,-1.190
9.253,-1.180
9.256,-1.165
9.258,-1.205
9.261,-1.200
9.264,-1.225
9.267,-1.220
9.269,-1.230
9.272,-1.235
9.275,-1.225
9.278,-1.205
9.281,-1.185
9.283,-1.155
9.286,-1.150
9.289,-1.180
9.292,-1.210
9.294,-1.245
9.297,-1.285
9.300,-1.325
9.303,-1.330
9.306,-1.310
9.308,-1.240
9.311,-1.125
9.314,-0.960
9.317,-0.815
9.319,-0.685
9.322,-0.620
9.325,-0.560
9.328,-0.565
9.331,-0.585
9.333,-0.580
9.336,-0.550
9.339,-0.430
9.342,-0.270
9.344,-0.100
9.347,0.040
9.350,0.050
9.353,-0.040
9.356,-0.345
9.358,-0.765
9.361,-1.180
9.364,-1.560
9.367,-1.845
9.369,-2.030
9.372,-2.165
9.375,-2.215
9.378,-2.245
9.381,-2.240
9.383,-2.240
9.386,-2.210
9.389,-2.215
9.392,-2.205
9.394,-2.215
9.397,-2.230
9.400,-2.260
9.403,-2.260
9.406,-2.235
9.408,-2.190
9.411,-2.090
9.414,-1.955
9.417,-1.815
9.419,-1.685
9.422,-1.575
9.425,-1.510
9.428,-1.430
9.431,-1.395
9.433,-1.385
9.436,-1.385
9.439,-1.375
9.442,-1.380
