3.467,-1.065
3.469,-1.075
3.472,-1.075
3.475,-1.060
3.478,-1.060
3.481,-1.060
3.483,-1.050
3.486,-1.045
3.489,-1.060
3.492,-1.065
3.494,-1.105
3.497,-1.125
3.500,-1.165
3.503,-1.175
3.506,-1.165
3.508,-1.130
3.511,-1.095
3.514,-1.090
3.517,-1.075
3.519,-1.080
3.522,-1.055
3.525,-1.060
3.528,-1.000
3.531,-0.910
3.533,-0.805
3.536,-0.660
3.539,-0.515
3.542,-0.360
3.544,-0.240
3.547,-0.185
3.550,-0.190
3.553,-0.205
3.556,-0.200
3.558,-0.160
3.561,-0.065
3.564,0.070
3.567,0.205
3.569,0.280
3.572,0.275
3.575,0.140
3.578,-0.120
3.581,-0.495
3.583,-0.905
3.586,-1.280
3.589,-1.575
3.592,-1.765
3.594,-1.865
3.597,-1.905
3.600,-1.940
3.603,-1.970
3.606,-2.000
3.608,-2.030
3.611,-2.045
3.614,-2.050
3.617,-2.060
3.619,-2.085
3.622,-2.085
3.625,-2.095
3.628,-2.075
3.631,-2.045
3.633,-2.025
3.636,-1.975
3.639,-1.895
3.642,-1.785
3.644,-1.650
3.647,-1.505
3.650,-1.355
3.653,-1.245
3.656,-1.150
3.658,-1.085
3.661,-1.065
3.664,-1.090
3.667,-1.080
