286.603,-1.045
286.606,-1.005
286.608,-0.955
286.611,-0.945
286.614,-0.925
286.617,-0.935
286.619,-0.935
286.622,-0.920
286.625,-0.915
286.628,-0.895
286.631,-0.935
286.633,-0.930
286.636,-0.935
286.639,-0.885
286.642,-0.890
286.644,-0.910
286.647,-0.905
286.650,-0.910
286.653,-0.900
286.656,-0.915
286.658,-0.915
286.661,-0.925
286.664,-0.930
286.667,-0.925
286.669,-0.930
286.672,-0.935
286.675,-0.940
286.678,-0.935
286.681,-0.925
286.683,-0.940
286.686,-0.955
286.689,-0.990
286.692,-1.015
286.694,-1.070
286.697,-1.095
286.700,-1.090
286.703,-1.060
286.706,-1.020
286.708,-1.005
286.711,-0.995
286.714,-1.005
286.717,-1.030
286.719,-1.080
286.722,-1.100
286.725,-1.130
286.728,-1.120
286.731,-1.090
286.733,-1.065
286.736,-1.030
286.739,-0.985
286.742,-0.960
286.744,-0.940
286.747,-0.950
286.750,-0.995
286.753,-1.005
286.756,-1.010
286.758,-1.010
286.761,-0.995
286.764,-0.960
286.767,-0.930
286.769,-0.900
286.772,-0.885
286.775,-0.880
286.778,-0.890
286.781,-0.920
286.783,-0.950
286.786,-0.955
286.789,-0.975
286.792,-0.985
286.794,-0.970
286.797,-0.965
286.800,-0.935
286.803,-0.880
