997.892,-0.745
997.894,-0.765
997.897,-0.795
997.900,-0.840
997.903,-0.855
997.906,-0.885
997.908,-0.885
997.911,-0.885
997.914,-0.870
997.917,-0.845
997.919,-0.790
997.922,-0.765
997.925,-0.740
997.928,-0.720
997.931,-0.695
997.933,-0.670
997.936,-0.625
997.939,-0.575
997.942,-0.540
997.944,-0.510
997.947,-0.485
997.950,-0.470
997.953,-0.470
997.956,-0.480
997.958,-0.525
997.961,-0.605
997.964,-0.695
997.967,-0.810
997.969,-0.910
997.972,-0.975
997.975,-0.925
997.978,-0.765
997.981,-0.485
997.983,-0.125
997.986,0.280
997.989,0.635
997.992,0.855
997.994,0.885
997.997,0.745
998.000,0.475
998.003,0.135
998.006,-0.190
998.008,-0.495
998.011,-0.775
998.014,-1.015
998.017,-1.185
998.019,-1.300
998.022,-1.395
998.025,-1.465
998.028,-1.525
998.031,-1.545
998.033,-1.530
998.036,-1.480
998.039,-1.435
998.042,-1.365
998.044,-1.305
998.047,-1.255
998.050,-1.180
998.053,-1.105
998.056,-1.070
998.058,-1.055
998.061,-1.015
998.064,-0.970
998.067,-0.905
998.069,-0.875
998.072,-0.845
998.075,-0.840
998.078,-0.845
998.081,-0.890
998.083,-0.945
998.086,-0.970
998.089,-0.965
998.092,-0.915
