12.083,-0.180
12.086,-0.180
12.089,-0.190
12.092,-0.185
12.094,-0.185
12.097,-0.200
12.100,-0.210
12.103,-0.225
12.106,-0.235
12.108,-0.225
12.111,-0.235
12.114,-0.220
12.117,-0.210
12.119,-0.205
12.122,-0.210
12.125,-0.200
12.128,-0.205
12.131,-0.210
12.133,-0.205
12.136,-0.210
12.139,-0.210
12.142,-0.220
12.144,-0.230
12.147,-0.250
12.150,-0.285
12.153,-0.345
12.156,-0.415
12.158,-0.460
12.161,-0.430
12.164,-0.325
12.167,-0.080
12.169,0.250
12.172,0.650
12.175,1.060
12.178,1.395
12.181,1.580
12.183,1.560
12.186,1.295
12.189,0.825
12.192,0.300
12.194,-0.105
12.197,-0.355
12.200,-0.445
12.203,-0.450
12.206,-0.455
12.208,-0.470
12.211,-0.540
12.214,-0.625
12.217,-0.765
12.219,-0.870
12.222,-0.955
12.225,-0.990
12.228,-0.995
12.231,-0.965
12.233,-0.915
12.236,-0.845
12.239,-0.750
12.242,-0.655
12.244,-0.565
12.247,-0.470
12.250,-0.390
12.253,-0.325
12.256,-0.285
12.258,-0.260
12.261,-0.245
12.264,-0.245
12.267,-0.230
12.269,-0.235
12.272,-0.230
12.275,-0.225
12.278,-0.220
12.281,-0.200
12.283,-0.200
