20.678,-0.370
20.681,-0.380
20.683,-0.365
20.686,-0.365
20.689,-0.340
20.692,-0.345
20.694,-0.360
20.697,-0.355
20.700,-0.350
20.703,-0.360
20.706,-0.360
20.708,-0.360
20.711,-0.360
20.714,-0.365
20.717,-0.355
20.719,-0.350
20.722,-0.350
20.725,-0.335
20.728,-0.340
20.731,-0.340
20.733,-0.325
20.736,-0.345
20.739,-0.350
20.742,-0.390
20.744,-0.435
20.747,-0.490
20.750,-0.555
20.753,-0.600
20.756,-0.595
20.758,-0.490
20.761,-0.300
20.764,-0.015
20.767,0.350
20.769,0.740
20.772,1.085
20.775,1.335
20.778,1.455
20.781,1.370
20.783,1.055
20.786,0.605
20.789,0.125
20.792,-0.240
20.794,-0.455
20.797,-0.535
20.800,-0.530
20.803,-0.535
20.806,-0.565
20.808,-0.630
20.811,-0.740
20.814,-0.855
20.817,-0.965
20.819,-1.060
20.822,-1.115
20.825,-1.125
20.828,-1.105
20.831,-1.060
20.833,-1.005
20.836,-0.950
20.839,-0.875
20.842,-0.800
20.844,-0.700
20.847,-0.620
20.850,-0.545
20.853,-0.490
20.856,-0.435
20.858,-0.395
20.861,-0.385
20.864,-0.355
20.867,-0.350
20.869,-0.340
20.872,-0.355
20.875,-0.360
20.878,-0.360
