1262.819,-0.280
1262.822,-0.290
1262.825,-0.295
1262.828,-0.270
1262.831,-0.290
1262.833,-0.295
1262.836,-0.300
1262.839,-0.310
1262.842,-0.300
1262.844,-0.305
1262.847,-0.315
1262.850,-0.310
1262.853,-0.300
1262.856,-0.305
1262.858,-0.300
1262.861,-0.295
1262.864,-0.295
1262.867,-0.310
1262.869,-0.305
1262.872,-0.295
1262.875,-0.295
1262.878,-0.300
1262.881,-0.335
1262.883,-0.375
1262.886,-0.410
1262.889,-0.440
1262.892,-0.470
1262.894,-0.495
1262.897,-0.445
1262.900,-0.315
1262.903,-0.155
1262.906,0.035
1262.908,0.250
1262.911,0.515
1262.914,0.780
1262.917,0.970
1262.919,1.045
1262.922,0.960
1262.925,0.700
1262.928,0.305
1262.931,-0.085
1262.933,-0.355
1262.936,-0.460
1262.939,-0.490
1262.942,-0.470
1262.944,-0.430
1262.947,-0.380
1262.950,-0.345
1262.953,-0.325
1262.956,-0.325
1262.958,-0.305
1262.961,-0.300
1262.964,-0.315
1262.967,-0.320
1262.969,-0.315
1262.972,-0.330
1262.975,-0.325
1262.978,-0.335
1262.981,-0.325
1262.983,-0.330
1262.986,-0.340
1262.989,-0.340
1262.992,-0.330
1262.994,-0.315
1262.997,-0.330
1263.000,-0.355
1263.003,-0.355
1263.006,-0.360
1263.008,-0.355
1263.011,-0.335
1263.014,-0.335
1263.017,-0.330
1263.019,-0.335
