17.283,-0.380
17.286,-0.390
17.289,-0.405
17.292,-0.395
17.294,-0.375
17.297,-0.365
17.300,-0.375
17.303,-0.375
17.306,-0.385
17.308,-0.375
17.311,-0.365
17.314,-0.360
17.317,-0.385
17.319,-0.395
17.322,-0.425
17.325,-0.435
17.328,-0.445
17.331,-0.480
17.333,-0.495
17.336,-0.550
17.339,-0.585
17.342,-0.605
17.344,-0.610
17.347,-0.600
17.350,-0.535
17.353,-0.435
17.356,-0.275
17.358,-0.085
17.361,0.095
17.364,0.225
17.367,0.285
17.369,0.370
17.372,0.520
17.375,0.730
17.378,0.960
17.381,1.175
17.383,1.365
17.386,1.500
17.389,1.555
17.392,1.485
17.394,1.345
17.397,1.140
17.400,0.890
17.403,0.635
17.406,0.330
17.408,0.030
17.411,-0.160
17.414,-0.285
17.417,-0.395
17.419,-0.445
17.422,-0.460
17.425,-0.460
17.428,-0.450
17.431,-0.455
17.433,-0.465
17.436,-0.470
17.439,-0.485
17.442,-0.470
17.444,-0.475
17.447,-0.475
17.450,-0.480
17.453,-0.490
17.456,-0.495
17.458,-0.490
17.461,-0.490
17.464,-0.485
17.467,-0.490
17.469,-0.495
17.472,-0.515
17.475,-0.505
17.478,-0.505
17.481,-0.495
17.483,-0.510
