6.061,-0.415
6.064,-0.405
6.067,-0.410
6.069,-0.415
6.072,-0.435
6.075,-0.420
6.078,-0.410
6.081,-0.420
6.083,-0.410
6.086,-0.440
6.089,-0.450
6.092,-0.440
6.094,-0.405
6.097,-0.410
6.100,-0.400
6.103,-0.410
6.106,-0.405
6.108,-0.420
6.111,-0.420
6.114,-0.430
6.117,-0.435
6.119,-0.445
6.122,-0.415
6.125,-0.325
6.128,-0.185
6.131,-0.070
6.133,0.000
6.136,0.025
6.139,0.035
6.142,0.095
6.144,0.185
6.147,0.300
6.150,0.385
6.153,0.435
6.156,0.430
6.158,0.435
6.161,0.430
6.164,0.430
6.167,0.405
6.169,0.360
6.172,0.275
6.175,0.210
6.178,0.160
6.181,0.115
6.183,0.045
6.186,-0.045
6.189,-0.170
6.192,-0.290
6.194,-0.410
6.197,-0.535
6.200,-0.670
6.203,-0.775
6.206,-0.855
6.208,-0.890
6.211,-0.915
6.214,-0.920
6.217,-0.920
6.219,-0.895
6.222,-0.905
6.225,-0.920
6.228,-0.900
6.231,-0.850
6.233,-0.800
6.236,-0.780
6.239,-0.765
6.242,-0.755
6.244,-0.720
6.247,-0.675
6.250,-0.650
6.253,-0.645
6.256,-0.630
6.258,-0.605
6.261,-0.590
