9.861,-0.365
9.864,-0.350
9.867,-0.350
9.869,-0.345
9.872,-0.370
9.875,-0.365
9.878,-0.355
9.881,-0.350
9.883,-0.345
9.886,-0.340
9.889,-0.330
9.892,-0.325
9.894,-0.320
9.897,-0.335
9.900,-0.360
9.903,-0.380
9.906,-0.390
9.908,-0.365
9.911,-0.320
9.914,-0.205
9.917,-0.080
9.919,0.025
9.922,0.085
9.925,0.145
9.928,0.170
9.931,0.195
9.933,0.240
9.936,0.295
9.939,0.355
9.942,0.430
9.944,0.510
9.947,0.585
9.950,0.595
9.953,0.590
9.956,0.550
9.958,0.545
9.961,0.540
9.964,0.530
9.967,0.505
9.969,0.435
9.972,0.360
9.975,0.300
9.978,0.235
9.981,0.175
9.983,0.110
9.986,0.000
9.989,-0.125
9.992,-0.245
9.994,-0.355
9.997,-0.465
10.000,-0.595
10.003,-0.700
10.006,-0.790
10.008,-0.840
10.011,-0.855
10.014,-0.865
10.017,-0.870
10.019,-0.885
10.022,-0.890
10.025,-0.890
10.028,-0.875
10.031,-0.855
10.033,-0.840
10.036,-0.825
10.039,-0.790
10.042,-0.755
10.044,-0.725
10.047,-0.705
10.050,-0.690
10.053,-0.685
10.056,-0.670
10.058,-0.635
10.061,-0.600
