2.222,-1.125
2.225,-1.160
2.228,-1.180
2.231,-1.195
2.233,-1.225
2.236,-1.230
2.239,-1.230
2.242,-1.250
2.244,-1.265
2.247,-1.275
2.250,-1.275
2.253,-1.270
2.256,-1.285
2.258,-1.290
2.261,-1.265
2.264,-1.265
2.267,-1.240
2.269,-1.225
2.272,-1.225
2.275,-1.210
2.278,-1.215
2.281,-1.225
2.283,-1.240
2.286,-1.230
2.289,-1.205
2.292,-1.165
2.294,-1.070
2.297,-0.925
2.300,-0.720
2.303,-0.415
2.306,-0.065
2.308,0.315
2.311,0.745
2.314,1.175
2.317,1.610
2.319,1.975
2.322,2.260
2.325,2.435
2.328,2.495
2.331,2.440
2.333,2.220
2.336,1.790
2.339,1.150
2.342,0.510
2.344,-0.130
2.347,-0.770
2.350,-1.410
2.353,-1.750
2.356,-1.505
2.358,-1.200
2.361,-0.945
2.364,-0.820
2.367,-0.820
2.369,-0.890
2.372,-1.020
2.375,-1.110
2.378,-1.165
2.381,-1.185
2.383,-1.185
2.386,-1.165
2.389,-1.150
2.392,-1.135
2.394,-1.115
2.397,-1.145
2.400,-1.150
2.403,-1.165
2.406,-1.175
2.408,-1.175
2.411,-1.170
2.414,-1.165
2.417,-1.160
2.419,-1.115
2.422,-1.100
