292.694,-0.875
292.697,-0.850
292.700,-0.825
292.703,-0.810
292.706,-0.770
292.708,-0.710
292.711,-0.670
292.714,-0.560
292.717,-0.460
292.719,-0.325
292.722,-0.190
292.725,-0.060
292.728,0.080
292.731,0.180
292.733,0.285
292.736,0.360
292.739,0.425
292.742,0.475
292.744,0.530
292.747,0.600
292.750,0.690
292.753,0.825
292.756,0.995
292.758,1.190
292.761,1.395
292.764,1.570
292.767,1.695
292.769,1.765
292.772,1.820
292.775,1.835
292.778,1.875
292.781,1.965
292.783,2.090
292.786,2.275
292.789,2.435
292.792,2.585
292.794,2.665
292.797,2.705
292.800,2.695
292.803,2.655
292.806,2.545
292.808,2.355
292.811,2.005
292.814,1.515
292.817,0.875
292.819,0.235
292.822,-0.405
292.825,-0.955
292.828,-1.205
292.831,-1.315
292.833,-1.320
292.836,-1.310
292.839,-1.300
292.842,-1.335
292.844,-1.395
292.847,-1.450
292.850,-1.520
292.853,-1.565
292.856,-1.600
292.858,-1.580
292.861,-1.570
292.864,-1.545
292.867,-1.560
292.869,-1.560
292.872,-1.570
292.875,-1.580
292.878,-1.615
292.881,-1.630
292.883,-1.655
292.886,-1.655
292.889,-1.670
292.892,-1.670
292.894,-1.670
