349.283,-0.990
349.286,-0.980
349.289,-0.985
349.292,-0.965
349.294,-0.945
349.297,-0.910
349.300,-0.875
349.303,-0.850
349.306,-0.815
349.308,-0.770
349.311,-0.730
349.314,-0.680
349.317,-0.625
349.319,-0.550
349.322,-0.460
349.325,-0.370
349.328,-0.285
349.331,-0.210
349.333,-0.115
349.336,0.005
349.339,0.115
349.342,0.250
349.344,0.385
349.347,0.545
349.350,0.720
349.353,0.905
349.356,1.105
349.358,1.315
349.361,1.485
349.364,1.670
349.367,1.855
349.369,2.020
349.372,2.165
349.375,2.305
349.378,2.420
349.381,2.510
349.383,2.590
349.386,2.665
349.389,2.695
349.392,2.705
349.394,2.700
349.397,2.675
349.400,2.605
349.403,2.490
349.406,2.230
349.408,1.750
349.411,1.110
349.414,0.470
349.417,-0.170
349.419,-0.810
349.422,-1.120
349.425,-1.170
349.428,-1.150
349.431,-1.145
349.433,-1.180
349.436,-1.250
349.439,-1.350
349.442,-1.455
349.444,-1.530
349.447,-1.570
349.450,-1.595
349.453,-1.590
349.456,-1.585
349.458,-1.545
349.461,-1.530
349.464,-1.535
349.467,-1.550
349.469,-1.585
349.472,-1.620
349.475,-1.650
349.478,-1.675
349.481,-1.705
349.483,-1.725
