96.261,-0.380
96.264,-0.370
96.267,-0.370
96.269,-0.390
96.272,-0.400
96.275,-0.405
96.278,-0.400
96.281,-0.395
96.283,-0.385
96.286,-0.405
96.289,-0.440
96.292,-0.420
96.294,-0.415
96.297,-0.405
96.300,-0.390
96.303,-0.405
96.306,-0.430
96.308,-0.410
96.311,-0.395
96.314,-0.395
96.317,-0.375
96.319,-0.395
96.322,-0.410
96.325,-0.395
96.328,-0.390
96.331,-0.380
96.333,-0.360
96.336,-0.370
96.339,-0.385
96.342,-0.350
96.344,-0.335
96.347,-0.305
96.350,-0.305
96.353,-0.305
96.356,-0.300
96.358,-0.285
96.361,-0.265
96.364,-0.240
96.367,-0.230
96.369,-0.235
96.372,-0.230
96.375,-0.230
96.378,-0.220
96.381,-0.215
96.383,-0.215
96.386,-0.235
96.389,-0.250
96.392,-0.245
96.394,-0.230
96.397,-0.215
96.400,-0.210
96.403,-0.230
96.406,-0.270
96.408,-0.270
96.411,-0.250
96.414,-0.225
96.417,-0.240
96.419,-0.270
96.422,-0.295
96.425,-0.290
96.428,-0.285
96.431,-0.260
96.433,-0.255
96.436,-0.280
96.439,-0.300
96.442,-0.295
96.444,-0.275
96.447,-0.265
96.450,-0.255
96.453,-0.275
96.456,-0.290
96.458,-0.285
96.461,-0.260
