206.192,-0.430
206.194,-0.455
206.197,-0.470
206.200,-0.455
206.203,-0.450
206.206,-0.440
206.208,-0.440
206.211,-0.440
206.214,-0.455
206.217,-0.470
206.219,-0.470
206.222,-0.460
206.225,-0.450
206.228,-0.445
206.231,-0.455
206.233,-0.470
206.236,-0.470
206.239,-0.445
206.242,-0.440
206.244,-0.435
206.247,-0.455
206.250,-0.465
206.253,-0.460
206.256,-0.430
206.258,-0.420
206.261,-0.420
206.264,-0.435
206.267,-0.430
206.269,-0.435
206.272,-0.405
206.275,-0.390
206.278,-0.385
206.281,-0.400
206.283,-0.400
206.286,-0.385
206.289,-0.365
206.292,-0.340
206.294,-0.330
206.297,-0.330
206.300,-0.340
206.303,-0.325
206.306,-0.320
206.308,-0.300
206.311,-0.305
206.314,-0.320
206.317,-0.325
206.319,-0.335
206.322,-0.295
206.325,-0.310
206.328,-0.300
206.331,-0.315
206.333,-0.335
206.336,-0.330
206.339,-0.320
206.342,-0.310
206.344,-0.315
206.347,-0.330
206.350,-0.340
206.353,-0.325
206.356,-0.330
206.358,-0.315
206.361,-0.310
206.364,-0.330
206.367,-0.335
206.369,-0.335
206.372,-0.320
206.375,-0.315
206.378,-0.310
206.381,-0.330
206.383,-0.320
206.386,-0.315
206.389,-0.305
206.392,-0.305
