375.928,-0.085
375.931,-0.090
375.933,-0.095
375.936,-0.070
375.939,-0.045
375.942,-0.010
375.944,-0.015
375.947,-0.030
375.950,-0.025
375.953,-0.015
375.956,0.005
375.958,0.010
375.961,0.035
375.964,0.020
375.967,0.020
375.969,0.030
375.972,0.045
375.975,0.060
375.978,0.080
375.981,0.075
375.983,0.080
375.986,0.100
375.989,0.110
375.992,0.130
375.994,0.135
375.997,0.135
376.000,0.125
376.003,0.130
376.006,0.150
376.008,0.170
376.011,0.180
376.014,0.170
376.017,0.140
376.019,0.115
376.022,0.145
376.025,0.150
376.028,0.110
376.031,0.105
376.033,0.075
376.036,0.070
376.039,0.075
376.042,0.075
376.044,0.060
376.047,0.025
376.050,-0.010
376.053,-0.020
376.056,-0.020
376.058,-0.010
376.061,-0.020
376.064,-0.040
376.067,-0.065
376.069,-0.070
376.072,-0.080
376.075,-0.065
376.078,-0.065
376.081,-0.080
376.083,-0.100
376.086,-0.110
376.089,-0.100
376.092,-0.095
376.094,-0.100
376.097,-0.125
376.100,-0.135
376.103,-0.140
376.106,-0.130
376.108,-0.120
376.111,-0.110
376.114,-0.135
376.117,-0.175
376.119,-0.180
376.122,-0.160
376.125,-0.140
376.128,-0.145
