18.719,-0.180
18.722,-0.280
18.725,-0.390
18.728,-0.415
18.731,-0.365
18.733,-0.325
18.736,-0.330
18.739,-0.360
18.742,-0.375
18.744,-0.370
18.747,-0.360
18.750,-0.340
18.753,-0.340
18.756,-0.345
18.758,-0.375
18.761,-0.400
18.764,-0.405
18.767,-0.380
18.769,-0.365
18.772,-0.375
18.775,-0.385
18.778,-0.370
18.781,-0.315
18.783,-0.290
18.786,-0.260
18.789,-0.205
18.792,-0.145
18.794,-0.080
18.797,-0.005
18.800,0.140
18.803,0.380
18.806,0.610
18.808,0.855
18.811,1.140
18.814,1.495
18.817,1.840
18.819,2.105
18.822,2.250
18.825,2.190
18.828,1.900
18.831,1.485
18.833,1.015
18.836,0.535
18.839,0.160
18.842,-0.045
18.844,-0.150
18.847,-0.205
18.850,-0.260
18.853,-0.315
18.856,-0.365
18.858,-0.395
18.861,-0.400
18.864,-0.375
18.867,-0.330
18.869,-0.305
18.872,-0.255
18.875,-0.205
18.878,-0.165
18.881,-0.235
18.883,-0.430
18.886,-0.620
18.889,-0.690
18.892,-0.615
18.894,-0.545
18.897,-0.505
18.900,-0.515
18.903,-0.500
18.906,-0.485
18.908,-0.475
18.911,-0.515
18.914,-0.535
18.917,-0.530
18.919,-0.485
