915.983,-0.280
915.986,-0.285
915.989,-0.290
915.992,-0.285
915.994,-0.290
915.997,-0.270
916.000,-0.235
916.003,-0.240
916.006,-0.240
916.008,-0.245
916.011,-0.230
916.014,-0.220
916.017,-0.195
916.019,-0.205
916.022,-0.190
916.025,-0.185
916.028,-0.170
916.031,-0.155
916.033,-0.135
916.036,-0.130
916.039,-0.115
916.042,-0.105
916.044,-0.095
916.047,-0.070
916.050,-0.030
916.053,-0.020
916.056,-0.025
916.058,-0.030
916.061,0.005
916.064,0.015
916.067,0.050
916.069,0.065
916.072,0.050
916.075,0.045
916.078,0.065
916.081,0.085
916.083,0.105
916.086,0.100
916.089,0.090
916.092,0.060
916.094,0.070
916.097,0.050
916.100,0.060
916.103,0.045
916.106,0.010
916.108,-0.025
916.111,-0.055
916.114,-0.075
916.117,-0.080
916.119,-0.100
916.122,-0.135
916.125,-0.165
916.128,-0.190
916.131,-0.195
916.133,-0.195
916.136,-0.210
916.139,-0.250
916.142,-0.260
916.144,-0.275
916.147,-0.285
916.150,-0.270
916.153,-0.275
916.156,-0.300
916.158,-0.310
916.161,-0.315
916.164,-0.285
916.167,-0.290
916.169,-0.290
916.172,-0.305
916.175,-0.310
916.178,-0.315
916.181,-0.305
916.183,-0.295
