4.286,-0.160
4.289,-0.150
4.292,-0.145
4.294,-0.165
4.297,-0.170
4.300,-0.165
4.303,-0.150
4.306,-0.140
4.308,-0.140
4.311,-0.130
4.314,-0.125
4.317,-0.110
4.319,-0.075
4.322,-0.035
4.325,0.005
4.328,0.035
4.331,0.070
4.333,0.135
4.336,0.205
4.339,0.265
4.342,0.330
4.344,0.390
4.347,0.465
4.350,0.545
4.353,0.645
4.356,0.755
4.358,0.845
4.361,0.905
4.364,0.970
4.367,1.050
4.369,1.145
4.372,1.260
4.375,1.340
4.378,1.400
4.381,1.455
4.383,1.535
4.386,1.645
4.389,1.690
4.392,1.645
4.394,1.580
4.397,1.490
4.400,1.435
4.403,1.395
4.406,1.355
4.408,1.320
4.411,1.270
4.414,1.225
4.417,1.180
4.419,1.175
4.422,1.165
4.425,1.145
4.428,1.115
4.431,1.080
4.433,1.085
4.436,1.105
4.439,1.100
4.442,1.045
4.444,0.920
4.447,0.790
4.450,0.625
4.453,0.430
4.456,0.225
4.458,0.015
4.461,-0.135
4.464,-0.250
4.467,-0.340
4.469,-0.380
4.472,-0.405
4.475,-0.440
4.478,-0.480
4.481,-0.505
4.483,-0.520
4.486,-0.525
