101.703,-0.225
101.706,-0.250
101.708,-0.245
101.711,-0.225
101.714,-0.210
101.717,-0.220
101.719,-0.280
101.722,-0.315
101.725,-0.325
101.728,-0.320
101.731,-0.295
101.733,-0.295
101.736,-0.295
101.739,-0.300
101.742,-0.295
101.744,-0.275
101.747,-0.235
101.750,-0.190
101.753,-0.165
101.756,-0.135
101.758,-0.090
101.761,-0.015
101.764,0.085
101.767,0.160
101.769,0.200
101.772,0.250
101.775,0.285
101.778,0.355
101.781,0.480
101.783,0.595
101.786,0.725
101.789,0.865
101.792,1.105
101.794,1.380
101.797,1.685
101.800,1.955
101.803,2.125
101.806,2.155
101.808,2.040
101.811,1.755
101.814,1.390
101.817,0.975
101.819,0.550
101.822,0.245
101.825,0.045
101.828,-0.095
101.831,-0.190
101.833,-0.235
101.836,-0.265
101.839,-0.265
101.842,-0.270
101.844,-0.300
101.847,-0.300
101.850,-0.335
101.853,-0.400
101.856,-0.430
101.858,-0.445
101.861,-0.420
101.864,-0.405
101.867,-0.410
101.869,-0.420
101.872,-0.435
101.875,-0.435
101.878,-0.430
101.881,-0.425
101.883,-0.430
101.886,-0.465
101.889,-0.470
101.892,-0.460
101.894,-0.435
101.897,-0.425
101.900,-0.420
101.903,-0.425
