1761.369,-0.155
1761.372,-0.165
1761.375,-0.160
1761.378,-0.170
1761.381,-0.175
1761.383,-0.175
1761.386,-0.155
1761.389,-0.160
1761.392,-0.155
1761.394,-0.175
1761.397,-0.175
1761.400,-0.170
1761.403,-0.145
1761.406,-0.150
1761.408,-0.145
1761.411,-0.160
1761.414,-0.170
1761.417,-0.155
1761.419,-0.145
1761.422,-0.150
1761.425,-0.155
1761.428,-0.175
1761.431,-0.175
1761.433,-0.185
1761.436,-0.175
1761.439,-0.120
1761.442,-0.060
1761.444,-0.015
1761.447,0.015
1761.450,0.025
1761.453,-0.005
1761.456,-0.030
1761.458,-0.035
1761.461,0.000
1761.464,0.085
1761.467,0.180
1761.469,0.265
1761.472,0.320
1761.475,0.300
1761.478,0.240
1761.481,0.155
1761.483,0.065
1761.486,0.010
1761.489,-0.025
1761.492,-0.085
1761.494,-0.120
1761.497,-0.140
1761.500,-0.135
1761.503,-0.115
1761.506,-0.100
1761.508,-0.090
1761.511,-0.115
1761.514,-0.125
1761.517,-0.155
1761.519,-0.190
1761.522,-0.200
1761.525,-0.230
1761.528,-0.250
1761.531,-0.255
1761.533,-0.240
1761.536,-0.235
1761.539,-0.245
1761.542,-0.245
1761.544,-0.275
1761.547,-0.280
1761.550,-0.275
1761.553,-0.250
1761.556,-0.255
1761.558,-0.265
1761.561,-0.275
1761.564,-0.280
1761.567,-0.285
1761.569,-0.280
