1562.822,-0.140
1562.825,-0.130
1562.828,-0.125
1562.831,-0.135
1562.833,-0.135
1562.836,-0.170
1562.839,-0.170
1562.842,-0.155
1562.844,-0.135
1562.847,-0.140
1562.850,-0.180
1562.853,-0.170
1562.856,-0.185
1562.858,-0.185
1562.861,-0.180
1562.864,-0.195
1562.867,-0.210
1562.869,-0.240
1562.872,-0.250
1562.875,-0.260
1562.878,-0.255
1562.881,-0.250
1562.883,-0.260
1562.886,-0.265
1562.889,-0.260
1562.892,-0.250
1562.894,-0.235
1562.897,-0.220
1562.900,-0.205
1562.903,-0.155
1562.906,-0.055
1562.908,0.090
1562.911,0.255
1562.914,0.385
1562.917,0.475
1562.919,0.495
1562.922,0.455
1562.925,0.355
1562.928,0.300
1562.931,0.250
1562.933,0.195
1562.936,0.135
1562.939,0.095
1562.942,0.065
1562.944,0.030
1562.947,-0.025
1562.950,-0.080
1562.953,-0.140
1562.956,-0.195
1562.958,-0.225
1562.961,-0.240
1562.964,-0.215
1562.967,-0.185
1562.969,-0.185
1562.972,-0.185
1562.975,-0.190
1562.978,-0.195
1562.981,-0.190
1562.983,-0.195
1562.986,-0.210
1562.989,-0.215
1562.992,-0.215
1562.994,-0.215
1562.997,-0.215
1563.000,-0.225
1563.003,-0.250
1563.006,-0.245
1563.008,-0.245
1563.011,-0.250
1563.014,-0.270
1563.017,-0.280
1563.019,-0.295
1563.022,-0.290
