210.067,-0.265
210.069,-0.280
210.072,-0.290
210.075,-0.290
210.078,-0.280
210.081,-0.295
210.083,-0.285
210.086,-0.285
210.089,-0.280
210.092,-0.290
210.094,-0.265
210.097,-0.250
210.100,-0.255
210.103,-0.270
210.106,-0.275
210.108,-0.280
210.111,-0.270
210.114,-0.275
210.117,-0.285
210.119,-0.305
210.122,-0.325
210.125,-0.320
210.128,-0.305
210.131,-0.280
210.133,-0.265
210.136,-0.245
210.139,-0.240
210.142,-0.200
210.144,-0.165
210.147,-0.130
210.150,-0.085
210.153,-0.035
210.156,0.010
210.158,0.060
210.161,0.145
210.164,0.205
210.167,0.230
210.169,0.230
210.172,0.180
210.175,0.135
210.178,0.085
210.181,0.015
210.183,-0.085
210.186,-0.175
210.189,-0.240
210.192,-0.280
210.194,-0.320
210.197,-0.350
210.200,-0.380
210.203,-0.405
210.206,-0.390
210.208,-0.385
210.211,-0.360
210.214,-0.350
210.217,-0.350
210.219,-0.365
210.222,-0.365
210.225,-0.360
210.228,-0.350
210.231,-0.350
210.233,-0.355
210.236,-0.355
210.239,-0.355
210.242,-0.365
210.244,-0.355
210.247,-0.350
210.250,-0.340
210.253,-0.345
210.256,-0.365
210.258,-0.365
210.261,-0.345
210.264,-0.340
210.267,-0.325
