970.439,0.190
970.442,0.185
970.444,0.140
970.447,0.110
970.450,0.125
970.453,0.160
970.456,0.185
970.458,0.185
970.461,0.170
970.464,0.165
970.467,0.155
970.469,0.155
970.472,0.175
970.475,0.175
970.478,0.145
970.481,0.125
970.483,0.115
970.486,0.090
970.489,0.070
970.492,0.060
970.494,0.035
970.497,0.015
970.500,0.005
970.503,-0.015
970.506,-0.005
970.508,0.030
970.511,0.055
970.514,0.075
970.517,0.070
970.519,0.075
970.522,0.125
970.525,0.170
970.528,0.240
970.531,0.320
970.533,0.425
970.536,0.500
970.539,0.520
970.542,0.470
970.544,0.355
970.547,0.235
970.550,0.135
970.553,0.030
970.556,-0.015
970.558,-0.030
970.561,-0.020
970.564,-0.015
970.567,-0.015
970.569,-0.035
970.572,-0.035
970.575,-0.035
970.578,-0.055
970.581,-0.050
970.583,-0.045
970.586,-0.005
970.589,0.040
970.592,0.130
970.594,0.190
970.597,0.225
970.600,0.235
970.603,0.230
970.606,0.220
970.608,0.215
970.611,0.215
970.614,0.230
970.617,0.225
970.619,0.210
970.622,0.220
970.625,0.230
970.628,0.225
970.631,0.215
970.633,0.230
970.636,0.235
970.639,0.245
