1058.106,-0.185
1058.108,-0.195
1058.111,-0.200
1058.114,-0.205
1058.117,-0.205
1058.119,-0.210
1058.122,-0.200
1058.125,-0.200
1058.128,-0.230
1058.131,-0.245
1058.133,-0.240
1058.136,-0.250
1058.139,-0.235
1058.142,-0.235
1058.144,-0.255
1058.147,-0.275
1058.150,-0.290
1058.153,-0.295
1058.156,-0.295
1058.158,-0.300
1058.161,-0.320
1058.164,-0.320
1058.167,-0.305
1058.169,-0.300
1058.172,-0.275
1058.175,-0.260
1058.178,-0.240
1058.181,-0.220
1058.183,-0.210
1058.186,-0.205
1058.189,-0.195
1058.192,-0.190
1058.194,-0.195
1058.197,-0.180
1058.200,-0.105
1058.203,0.015
1058.206,0.100
1058.208,0.115
1058.211,0.075
1058.214,0.000
1058.217,-0.080
1058.219,-0.170
1058.222,-0.240
1058.225,-0.330
1058.228,-0.440
1058.231,-0.520
1058.233,-0.550
1058.236,-0.555
1058.239,-0.515
1058.242,-0.470
1058.244,-0.415
1058.247,-0.370
1058.250,-0.305
1058.253,-0.245
1058.256,-0.225
1058.258,-0.200
1058.261,-0.190
1058.264,-0.215
1058.267,-0.225
1058.269,-0.220
1058.272,-0.215
1058.275,-0.215
1058.278,-0.225
1058.281,-0.245
1058.283,-0.255
1058.286,-0.245
1058.289,-0.235
1058.292,-0.235
1058.294,-0.240
1058.297,-0.245
1058.300,-0.260
1058.303,-0.250
1058.306,-0.235
