549.425,-0.110
549.428,-0.120
549.431,-0.120
549.433,-0.125
549.436,-0.120
549.439,-0.120
549.442,-0.120
549.444,-0.130
549.447,-0.140
549.450,-0.145
549.453,-0.140
549.456,-0.145
549.458,-0.150
549.461,-0.160
549.464,-0.175
549.467,-0.190
549.469,-0.190
549.472,-0.190
549.475,-0.225
549.478,-0.255
549.481,-0.280
549.483,-0.260
549.486,-0.215
549.489,-0.165
549.492,-0.115
549.494,-0.060
549.497,-0.010
549.500,-0.015
549.503,-0.100
549.506,-0.220
549.508,-0.365
549.511,-0.485
549.514,-0.570
549.517,-0.615
549.519,-0.585
549.522,-0.575
549.525,-0.550
549.528,-0.560
549.531,-0.560
549.533,-0.550
549.536,-0.525
549.539,-0.475
549.542,-0.425
549.544,-0.415
549.547,-0.410
549.550,-0.410
549.553,-0.365
549.556,-0.305
549.558,-0.245
549.561,-0.180
549.564,-0.145
549.567,-0.120
549.569,-0.105
549.572,-0.105
549.575,-0.100
549.578,-0.105
549.581,-0.120
549.583,-0.120
549.586,-0.095
549.589,-0.075
549.592,-0.080
549.594,-0.085
549.597,-0.100
549.600,-0.115
549.603,-0.105
549.606,-0.090
549.608,-0.090
549.611,-0.100
549.614,-0.095
549.617,-0.100
549.619,-0.105
549.622,-0.080
549.625,-0.080
