1634.750,-0.340
1634.753,-0.350
1634.756,-0.350
1634.758,-0.340
1634.761,-0.340
1634.764,-0.320
1634.767,-0.330
1634.769,-0.335
1634.772,-0.335
1634.775,-0.315
1634.778,-0.305
1634.781,-0.300
1634.783,-0.310
1634.786,-0.320
1634.789,-0.345
1634.792,-0.355
1634.794,-0.325
1634.797,-0.325
1634.800,-0.355
1634.803,-0.375
1634.806,-0.385
1634.808,-0.385
1634.811,-0.375
1634.814,-0.390
1634.817,-0.395
1634.819,-0.425
1634.822,-0.430
1634.825,-0.405
1634.828,-0.380
1634.831,-0.350
1634.833,-0.275
1634.836,-0.170
1634.839,-0.030
1634.842,0.095
1634.844,0.195
1634.847,0.240
1634.850,0.165
1634.853,0.040
1634.856,-0.060
1634.858,-0.100
1634.861,-0.145
1634.864,-0.185
1634.867,-0.210
1634.869,-0.260
1634.872,-0.310
1634.875,-0.345
1634.878,-0.390
1634.881,-0.430
1634.883,-0.495
1634.886,-0.560
1634.889,-0.570
1634.892,-0.510
1634.894,-0.460
1634.897,-0.440
1634.900,-0.430
1634.903,-0.445
1634.906,-0.445
1634.908,-0.425
1634.911,-0.415
1634.914,-0.410
1634.917,-0.430
1634.919,-0.435
1634.922,-0.440
1634.925,-0.430
1634.928,-0.410
1634.931,-0.410
1634.933,-0.395
1634.936,-0.405
1634.939,-0.420
1634.942,-0.400
1634.944,-0.400
1634.947,-0.390
1634.950,-0.395
