1020.233,0.260
1020.236,0.245
1020.239,0.220
1020.242,0.205
1020.244,0.185
1020.247,0.175
1020.250,0.165
1020.253,0.160
1020.256,0.150
1020.258,0.135
1020.261,0.115
1020.264,0.125
1020.267,0.135
1020.269,0.140
1020.272,0.120
1020.275,0.105
1020.278,0.095
1020.281,0.090
1020.283,0.080
1020.286,0.090
1020.289,0.085
1020.292,0.095
1020.294,0.085
1020.297,0.085
1020.300,0.095
1020.303,0.075
1020.306,0.075
1020.308,0.045
1020.311,0.035
1020.314,0.025
1020.317,0.010
1020.319,0.030
1020.322,0.020
1020.325,0.000
1020.328,-0.005
1020.331,-0.005
1020.333,0.005
1020.336,-0.005
1020.339,-0.015
1020.342,-0.035
1020.344,-0.045
1020.347,-0.030
1020.350,-0.005
1020.353,-0.010
1020.356,-0.035
1020.358,-0.030
1020.361,-0.025
1020.364,-0.015
1020.367,-0.005
1020.369,0.010
1020.372,-0.005
1020.375,-0.020
1020.378,-0.015
1020.381,-0.015
1020.383,0.000
1020.386,0.000
1020.389,0.000
1020.392,-0.025
1020.394,-0.030
1020.397,-0.025
1020.400,-0.010
1020.403,0.000
1020.406,0.020
1020.408,0.005
1020.411,0.010
1020.414,0.010
1020.417,0.010
1020.419,0.030
1020.422,0.020
1020.425,0.015
1020.428,0.010
1020.431,-0.010
1020.433,-0.005
