248.083,-0.160
248.086,-0.150
248.089,-0.140
248.092,-0.130
248.094,-0.125
248.097,-0.140
248.100,-0.160
248.103,-0.155
248.106,-0.125
248.108,-0.115
248.111,-0.135
248.114,-0.150
248.117,-0.150
248.119,-0.145
248.122,-0.120
248.125,-0.105
248.128,-0.100
248.131,-0.105
248.133,-0.095
248.136,-0.075
248.139,-0.025
248.142,0.000
248.144,0.050
248.147,0.085
248.150,0.115
248.153,0.150
248.156,0.215
248.158,0.305
248.161,0.390
248.164,0.490
248.167,0.585
248.169,0.725
248.172,0.860
248.175,1.000
248.178,1.145
248.181,1.315
248.183,1.495
248.186,1.660
248.189,1.730
248.192,1.690
248.194,1.460
248.197,1.095
248.200,0.670
248.203,0.300
248.206,0.055
248.208,-0.065
248.211,-0.130
248.214,-0.160
248.217,-0.155
248.219,-0.120
248.222,-0.120
248.225,-0.110
248.228,-0.115
248.231,-0.145
248.233,-0.165
248.236,-0.170
248.239,-0.170
248.242,-0.170
248.244,-0.185
248.247,-0.210
248.250,-0.225
248.253,-0.235
248.256,-0.220
248.258,-0.210
248.261,-0.225
248.264,-0.235
248.267,-0.235
248.269,-0.240
248.272,-0.225
248.275,-0.230
248.278,-0.235
248.281,-0.250
248.283,-0.255
