699.619,-0.035
699.622,-0.025
699.625,-0.010
699.628,-0.020
699.631,-0.045
699.633,-0.055
699.636,-0.050
699.639,-0.040
699.642,-0.040
699.644,-0.040
699.647,-0.055
699.650,-0.065
699.653,-0.065
699.656,-0.050
699.658,-0.030
699.661,-0.035
699.664,-0.050
699.667,-0.065
699.669,-0.060
699.672,-0.050
699.675,-0.045
699.678,-0.040
699.681,-0.060
699.683,-0.070
699.686,-0.050
699.689,-0.055
699.692,-0.040
699.694,-0.050
699.697,-0.065
699.700,-0.065
699.703,-0.055
699.706,-0.040
699.708,-0.040
699.711,-0.050
699.714,-0.060
699.717,-0.070
699.719,-0.065
699.722,-0.050
699.725,-0.040
699.728,-0.045
699.731,-0.050
699.733,-0.050
699.736,-0.055
699.739,-0.045
699.742,-0.045
699.744,-0.040
699.747,-0.050
699.750,-0.060
699.753,-0.045
699.756,-0.020
699.758,-0.030
699.761,-0.035
699.764,-0.050
699.767,-0.055
699.769,-0.035
699.772,-0.035
699.775,-0.035
699.778,-0.055
699.781,-0.090
699.783,-0.110
699.786,-0.090
699.789,-0.080
699.792,-0.065
699.794,-0.075
699.797,-0.080
699.800,-0.090
699.803,-0.075
699.806,-0.075
699.808,-0.065
699.811,-0.075
699.814,-0.080
699.817,-0.095
699.819,-0.090
