1.914,-0.015
1.917,-0.010
1.919,-0.010
1.922,-0.005
1.925,0.000
1.928,0.010
1.931,-0.010
1.933,-0.025
1.936,-0.020
1.939,-0.010
1.942,0.010
1.944,0.005
1.947,0.000
1.950,0.000
1.953,-0.015
1.956,-0.015
1.958,0.015
1.961,0.025
1.964,0.020
1.967,0.015
1.969,0.035
1.972,0.080
1.975,0.125
1.978,0.155
1.981,0.210
1.983,0.240
1.986,0.300
1.989,0.385
1.992,0.490
1.994,0.625
1.997,0.765
2.000,0.895
2.003,1.035
2.006,1.200
2.008,1.350
2.011,1.515
2.014,1.685
2.017,1.865
2.019,2.015
2.022,2.030
2.025,1.915
2.028,1.625
2.031,1.150
2.033,0.695
2.036,0.335
2.039,0.110
2.042,0.005
2.044,-0.045
2.047,-0.065
2.050,-0.070
2.053,-0.045
2.056,-0.030
2.058,-0.015
2.061,-0.015
2.064,-0.030
2.067,-0.065
2.069,-0.080
2.072,-0.085
2.075,-0.090
2.078,-0.090
2.081,-0.090
2.083,-0.110
2.086,-0.120
2.089,-0.100
2.092,-0.110
2.094,-0.100
2.097,-0.115
2.100,-0.115
2.103,-0.120
2.106,-0.110
2.108,-0.095
2.111,-0.105
2.114,-0.115
