469.108,0.000
469.111,-0.015
469.114,-0.020
469.117,-0.035
469.119,-0.020
469.122,-0.020
469.125,0.000
469.128,0.010
469.131,-0.010
469.133,-0.015
469.136,-0.020
469.139,0.000
469.142,0.015
469.144,0.020
469.147,0.015
469.150,0.040
469.153,0.075
469.156,0.150
469.158,0.260
469.161,0.365
469.164,0.500
469.167,0.610
469.169,0.695
469.172,0.740
469.175,0.705
469.178,0.575
469.181,0.410
469.183,0.185
469.186,-0.120
469.189,-0.445
469.192,-0.815
469.194,-1.290
469.197,-1.745
469.200,-1.990
469.203,-2.045
469.206,-2.105
469.208,-2.135
469.211,-2.175
469.214,-2.115
469.217,-2.035
469.219,-1.865
469.222,-1.685
469.225,-1.470
469.228,-1.285
469.231,-1.135
469.233,-1.000
469.236,-0.850
469.239,-0.720
469.242,-0.605
469.244,-0.500
469.247,-0.405
469.250,-0.330
469.253,-0.235
469.256,-0.155
469.258,-0.080
469.261,-0.055
469.264,-0.010
469.267,0.010
469.269,0.045
469.272,0.090
469.275,0.120
469.278,0.125
469.281,0.130
469.283,0.135
469.286,0.140
469.289,0.180
469.292,0.190
469.294,0.195
469.297,0.190
469.300,0.185
469.303,0.205
469.306,0.210
469.308,0.230
