703.469,0.045
703.472,0.060
703.475,0.065
703.478,0.040
703.481,0.045
703.483,0.045
703.486,0.065
703.489,0.055
703.492,0.050
703.494,0.055
703.497,0.020
703.500,0.040
703.503,0.045
703.506,0.060
703.508,0.065
703.511,0.045
703.514,0.050
703.517,0.055
703.519,0.065
703.522,0.095
703.525,0.120
703.528,0.145
703.531,0.155
703.533,0.190
703.536,0.250
703.539,0.330
703.542,0.380
703.544,0.405
703.547,0.460
703.550,0.555
703.553,0.685
703.556,0.810
703.558,0.915
703.561,0.995
703.564,1.105
703.567,1.250
703.569,1.435
703.572,1.670
703.575,1.850
703.578,1.920
703.581,1.820
703.583,1.525
703.586,1.055
703.589,0.600
703.592,0.290
703.594,0.145
703.597,0.065
703.600,0.050
703.603,0.050
703.606,0.085
703.608,0.100
703.611,0.075
703.614,0.065
703.617,0.055
703.619,0.070
703.622,0.060
703.625,0.055
703.628,0.005
703.631,-0.010
703.633,-0.015
703.636,0.000
703.639,0.015
703.642,0.005
703.644,-0.015
703.647,-0.015
703.650,-0.025
703.653,-0.025
703.656,-0.015
703.658,-0.025
703.661,-0.015
703.664,-0.035
703.667,-0.045
703.669,-0.035
