2.678,-0.125
2.681,-0.130
2.683,-0.140
2.686,-0.130
2.689,-0.125
2.692,-0.120
2.694,-0.125
2.697,-0.140
2.700,-0.150
2.703,-0.160
2.706,-0.135
2.708,-0.125
2.711,-0.115
2.714,-0.145
2.717,-0.180
2.719,-0.185
2.722,-0.185
2.725,-0.170
2.728,-0.155
2.731,-0.155
2.733,-0.140
2.736,-0.125
2.739,-0.135
2.742,-0.130
2.744,-0.135
2.747,-0.150
2.750,-0.150
2.753,-0.145
2.756,-0.125
2.758,-0.095
2.761,-0.050
2.764,-0.015
2.767,0.030
2.769,0.115
2.772,0.195
2.775,0.395
2.778,0.485
2.781,0.550
2.783,0.540
2.786,0.440
2.789,0.235
2.792,-0.030
2.794,-0.290
2.797,-0.465
2.800,-0.555
2.803,-0.580
2.806,-0.545
2.808,-0.495
2.811,-0.440
2.814,-0.390
2.817,-0.350
2.819,-0.330
2.822,-0.330
2.825,-0.360
2.828,-0.410
2.831,-0.455
2.833,-0.470
2.836,-0.465
2.839,-0.430
2.842,-0.390
2.844,-0.345
2.847,-0.320
2.850,-0.330
2.853,-0.340
2.856,-0.355
2.858,-0.370
2.861,-0.365
2.864,-0.335
2.867,-0.320
2.869,-0.285
2.872,-0.260
2.875,-0.260
2.878,-0.265
