1677.253,0.480
1677.256,0.495
1677.258,0.495
1677.261,0.490
1677.264,0.470
1677.267,0.465
1677.269,0.440
1677.272,0.410
1677.275,0.390
1677.278,0.360
1677.281,0.330
1677.283,0.300
1677.286,0.275
1677.289,0.250
1677.292,0.230
1677.294,0.205
1677.297,0.165
1677.300,0.145
1677.303,0.120
1677.306,0.090
1677.308,0.070
1677.311,0.050
1677.314,0.035
1677.317,0.020
1677.319,0.010
1677.322,0.010
1677.325,0.015
1677.328,-0.005
1677.331,0.015
1677.333,0.015
1677.336,0.015
1677.339,0.010
1677.342,-0.005
1677.344,-0.010
1677.347,-0.005
1677.350,-0.005
1677.353,0.005
1677.356,0.015
1677.358,0.025
1677.361,0.035
1677.364,0.025
1677.367,0.035
1677.369,0.020
1677.372,0.010
1677.375,0.010
1677.378,-0.005
1677.381,0.000
1677.383,0.000
1677.386,0.000
1677.389,0.000
1677.392,-0.010
1677.394,-0.005
1677.397,-0.015
1677.400,-0.040
1677.403,-0.045
1677.406,-0.055
1677.408,-0.070
1677.411,-0.070
1677.414,-0.075
1677.417,-0.085
1677.419,-0.065
1677.422,-0.070
1677.425,-0.070
1677.428,-0.070
1677.431,-0.070
1677.433,-0.065
1677.436,-0.075
1677.439,-0.070
1677.442,-0.075
1677.444,-0.070
1677.447,-0.075
1677.450,-0.070
1677.453,-0.065
