849.436,0.035
849.439,0.035
849.442,0.025
849.444,0.015
849.447,0.000
849.450,0.035
849.453,0.040
849.456,0.050
849.458,0.065
849.461,0.070
849.464,0.085
849.467,0.075
849.469,0.090
849.472,0.095
849.475,0.100
849.478,0.105
849.481,0.115
849.483,0.125
849.486,0.135
849.489,0.135
849.492,0.130
849.494,0.105
849.497,0.090
849.500,0.070
849.503,0.080
849.506,0.095
849.508,0.125
849.511,0.175
849.514,0.285
849.517,0.415
849.519,0.580
849.522,0.795
849.525,1.010
849.528,1.250
849.531,1.475
849.533,1.680
849.536,1.815
849.539,1.830
849.542,1.750
849.544,1.560
849.547,1.315
849.550,1.020
849.553,0.730
849.556,0.470
849.558,0.280
849.561,0.175
849.564,0.120
849.567,0.110
849.569,0.120
849.572,0.150
849.575,0.175
849.578,0.175
849.581,0.145
849.583,0.130
849.586,0.100
849.589,0.080
849.592,0.075
849.594,0.075
849.597,0.055
849.600,0.030
849.603,0.020
849.606,0.025
849.608,0.035
849.611,0.040
849.614,0.040
849.617,0.050
849.619,0.045
849.622,0.040
849.625,0.040
849.628,0.040
849.631,0.030
849.633,0.020
849.636,0.000
