852.472,-0.125
852.475,-0.140
852.478,-0.150
852.481,-0.160
852.483,-0.165
852.486,-0.175
852.489,-0.175
852.492,-0.155
852.494,-0.150
852.497,-0.135
852.500,-0.115
852.503,-0.115
852.506,-0.115
852.508,-0.120
852.511,-0.105
852.514,-0.100
852.517,-0.090
852.519,-0.080
852.522,-0.065
852.525,-0.050
852.528,-0.070
852.531,-0.085
852.533,-0.120
852.536,-0.140
852.539,-0.155
852.542,-0.170
852.544,-0.125
852.547,-0.060
852.550,0.060
852.553,0.230
852.556,0.435
852.558,0.675
852.561,0.930
852.564,1.180
852.567,1.380
852.569,1.520
852.572,1.560
852.575,1.475
852.578,1.280
852.581,1.000
852.583,0.680
852.586,0.395
852.589,0.160
852.592,0.015
852.594,-0.055
852.597,-0.080
852.600,-0.085
852.603,-0.070
852.606,-0.060
852.608,-0.075
852.611,-0.080
852.614,-0.105
852.617,-0.120
852.619,-0.140
852.622,-0.160
852.625,-0.165
852.628,-0.175
852.631,-0.185
852.633,-0.185
852.636,-0.200
852.639,-0.195
852.642,-0.190
852.644,-0.190
852.647,-0.185
852.650,-0.175
852.653,-0.175
852.656,-0.165
852.658,-0.160
852.661,-0.180
852.664,-0.190
852.667,-0.195
852.669,-0.200
852.672,-0.205
