855.603,-0.340
855.606,-0.360
855.608,-0.365
855.611,-0.365
855.614,-0.355
855.617,-0.355
855.619,-0.355
855.622,-0.370
855.625,-0.375
855.628,-0.360
855.631,-0.345
855.633,-0.320
855.636,-0.300
855.639,-0.315
855.642,-0.320
855.644,-0.305
855.647,-0.290
855.650,-0.260
855.653,-0.250
855.656,-0.250
855.658,-0.255
855.661,-0.260
855.664,-0.270
855.667,-0.280
855.669,-0.290
855.672,-0.285
855.675,-0.250
855.678,-0.205
855.681,-0.115
855.683,0.010
855.686,0.170
855.689,0.370
855.692,0.590
855.694,0.820
855.697,1.045
855.700,1.230
855.703,1.360
855.706,1.415
855.708,1.360
855.711,1.200
855.714,0.950
855.717,0.645
855.719,0.330
855.722,0.040
855.725,-0.180
855.728,-0.290
855.731,-0.320
855.733,-0.305
855.736,-0.275
855.739,-0.230
855.742,-0.205
855.744,-0.205
855.747,-0.225
855.750,-0.250
855.753,-0.285
855.756,-0.315
855.758,-0.330
855.761,-0.335
855.764,-0.335
855.767,-0.335
855.769,-0.320
855.772,-0.330
855.775,-0.335
855.778,-0.310
855.781,-0.310
855.783,-0.300
855.786,-0.300
855.789,-0.310
855.792,-0.305
855.794,-0.295
855.797,-0.285
855.800,-0.300
855.803,-0.315
