848.850,-0.045
848.853,-0.060
848.856,-0.060
848.858,-0.065
848.861,-0.065
848.864,-0.065
848.867,-0.065
848.869,-0.055
848.872,-0.040
848.875,-0.025
848.878,-0.005
848.881,0.020
848.883,0.020
848.886,0.015
848.889,0.015
848.892,0.010
848.894,0.015
848.897,0.020
848.900,0.015
848.903,0.025
848.906,0.020
848.908,0.020
848.911,0.025
848.914,-0.005
848.917,-0.005
848.919,-0.020
848.922,0.010
848.925,0.060
848.928,0.155
848.931,0.285
848.933,0.455
848.936,0.650
848.939,0.865
848.942,1.085
848.944,1.330
848.947,1.520
848.950,1.640
848.953,1.655
848.956,1.530
848.958,1.320
848.961,1.055
848.964,0.760
848.967,0.485
848.969,0.270
848.972,0.110
848.975,0.050
848.978,0.035
848.981,0.065
848.983,0.100
848.986,0.105
848.989,0.100
848.992,0.075
848.994,0.030
848.997,0.005
849.000,-0.015
849.003,-0.035
849.006,-0.040
849.008,-0.035
849.011,-0.015
849.014,-0.010
849.017,0.005
849.019,0.000
849.022,-0.015
849.025,-0.010
849.028,-0.020
849.031,-0.025
849.033,-0.035
849.036,-0.035
849.039,-0.030
849.042,-0.030
849.044,-0.025
849.047,-0.015
849.050,0.000
