854.269,-0.220
854.272,-0.240
854.275,-0.240
854.278,-0.255
854.281,-0.250
854.283,-0.260
854.286,-0.265
854.289,-0.270
854.292,-0.285
854.294,-0.295
854.297,-0.280
854.300,-0.255
854.303,-0.245
854.306,-0.240
854.308,-0.230
854.311,-0.225
854.314,-0.205
854.317,-0.185
854.319,-0.185
854.322,-0.180
854.325,-0.190
854.328,-0.200
854.331,-0.210
854.333,-0.210
854.336,-0.220
854.339,-0.230
854.342,-0.210
854.344,-0.150
854.347,-0.070
854.350,0.065
854.353,0.220
854.356,0.425
854.358,0.635
854.361,0.885
854.364,1.110
854.367,1.305
854.369,1.415
854.372,1.480
854.375,1.395
854.378,1.210
854.381,0.960
854.383,0.650
854.386,0.345
854.389,0.100
854.392,-0.080
854.394,-0.180
854.397,-0.215
854.400,-0.200
854.403,-0.180
854.406,-0.160
854.408,-0.145
854.411,-0.145
854.414,-0.175
854.417,-0.205
854.419,-0.250
854.422,-0.255
854.425,-0.255
854.428,-0.250
854.431,-0.255
854.433,-0.255
854.436,-0.280
854.439,-0.270
854.442,-0.270
854.444,-0.285
854.447,-0.270
854.450,-0.260
854.453,-0.260
854.456,-0.265
854.458,-0.260
854.461,-0.285
854.464,-0.290
854.467,-0.305
854.469,-0.315
