850.053,0.035
850.056,0.015
850.058,0.000
850.061,-0.010
850.064,-0.030
850.067,-0.030
850.069,-0.040
850.072,-0.035
850.075,-0.015
850.078,0.000
850.081,0.020
850.083,0.060
850.086,0.070
850.089,0.075
850.092,0.075
850.094,0.070
850.097,0.075
850.100,0.070
850.103,0.060
850.106,0.075
850.108,0.085
850.111,0.090
850.114,0.070
850.117,0.065
850.119,0.060
850.122,0.075
850.125,0.110
850.128,0.205
850.131,0.320
850.133,0.465
850.136,0.645
850.139,0.860
850.142,1.090
850.144,1.315
850.147,1.530
850.150,1.695
850.153,1.755
850.156,1.690
850.158,1.525
850.161,1.275
850.164,0.965
850.167,0.665
850.169,0.410
850.172,0.230
850.175,0.115
850.178,0.070
850.181,0.080
850.183,0.110
850.186,0.130
850.189,0.125
850.192,0.105
850.194,0.080
850.197,0.060
850.200,0.035
850.203,0.005
850.206,-0.010
850.208,0.005
850.211,-0.005
850.214,0.015
850.217,0.020
850.219,0.020
850.222,0.010
850.225,0.015
850.228,0.005
850.231,0.005
850.233,-0.005
850.236,-0.005
850.239,0.005
850.242,-0.005
850.244,-0.005
850.247,0.005
850.250,0.005
850.253,0.010
