845.797,-0.495
845.800,-0.490
845.803,-0.505
845.806,-0.520
845.808,-0.540
845.811,-0.545
845.814,-0.545
845.817,-0.545
845.819,-0.530
845.822,-0.510
845.825,-0.490
845.828,-0.485
845.831,-0.480
845.833,-0.465
845.836,-0.460
845.839,-0.460
845.842,-0.465
845.844,-0.450
845.847,-0.435
845.850,-0.430
845.853,-0.430
845.856,-0.445
845.858,-0.455
845.861,-0.485
845.864,-0.505
845.867,-0.515
845.869,-0.485
845.872,-0.425
845.875,-0.335
845.878,-0.215
845.881,-0.050
845.883,0.145
845.886,0.380
845.889,0.645
845.892,0.905
845.894,1.140
845.897,1.285
845.900,1.305
845.903,1.200
845.906,0.995
845.908,0.710
845.911,0.380
845.914,0.085
845.917,-0.145
845.919,-0.310
845.922,-0.405
845.925,-0.445
845.928,-0.450
845.931,-0.420
845.933,-0.415
845.936,-0.410
845.939,-0.430
845.942,-0.460
845.944,-0.505
845.947,-0.515
845.950,-0.530
845.953,-0.525
845.956,-0.515
845.958,-0.540
845.961,-0.535
845.964,-0.555
845.967,-0.560
845.969,-0.545
845.972,-0.540
845.975,-0.555
845.978,-0.550
845.981,-0.535
845.983,-0.535
845.986,-0.545
845.989,-0.550
845.992,-0.555
845.994,-0.560
845.997,-0.565
