845.525,-0.440
845.528,-0.440
845.531,-0.450
845.533,-0.470
845.536,-0.480
845.539,-0.470
845.542,-0.465
845.544,-0.450
845.547,-0.445
845.550,-0.435
845.553,-0.435
845.556,-0.465
845.558,-0.460
845.561,-0.450
845.564,-0.430
845.567,-0.430
845.569,-0.435
845.572,-0.430
845.575,-0.410
845.578,-0.405
845.581,-0.395
845.583,-0.385
845.586,-0.385
845.589,-0.380
845.592,-0.385
845.594,-0.390
845.597,-0.395
845.600,-0.405
845.603,-0.410
845.606,-0.400
845.608,-0.380
845.611,-0.360
845.614,-0.350
845.617,-0.355
845.619,-0.370
845.622,-0.390
845.625,-0.395
845.628,-0.405
845.631,-0.415
845.633,-0.415
845.636,-0.420
845.639,-0.410
845.642,-0.395
845.644,-0.385
845.647,-0.380
845.650,-0.380
845.653,-0.385
845.656,-0.400
845.658,-0.410
845.661,-0.405
845.664,-0.420
845.667,-0.420
845.669,-0.420
845.672,-0.415
845.675,-0.410
845.678,-0.390
845.681,-0.385
845.683,-0.390
845.686,-0.400
845.689,-0.405
845.692,-0.415
845.694,-0.420
845.697,-0.430
845.700,-0.425
845.703,-0.420
845.706,-0.415
845.708,-0.400
845.711,-0.390
845.714,-0.390
845.717,-0.395
845.719,-0.410
845.722,-0.400
845.725,-0.400
