1.256,-0.310
1.258,-0.310
1.261,-0.300
1.264,-0.285
1.267,-0.295
1.269,-0.295
1.272,-0.300
1.275,-0.315
1.278,-0.280
1.281,-0.255
1.283,-0.260
1.286,-0.255
1.289,-0.250
1.292,-0.200
1.294,-0.145
1.297,-0.100
1.300,-0.050
1.303,0.015
1.306,0.080
1.308,0.145
1.311,0.210
1.314,0.230
1.317,0.200
1.319,0.135
1.322,0.080
1.325,-0.020
1.328,-0.075
1.331,-0.095
1.333,-0.075
1.336,-0.040
1.339,0.045
1.342,0.155
1.344,0.285
1.347,0.380
1.350,0.460
1.353,0.500
1.356,0.500
1.358,0.485
1.361,0.425
1.364,0.335
1.367,0.245
1.369,0.160
1.372,0.085
1.375,0.025
1.378,-0.040
1.381,-0.125
1.383,-0.205
1.386,-0.290
1.389,-0.360
1.392,-0.420
1.394,-0.435
1.397,-0.455
1.400,-0.470
1.403,-0.470
1.406,-0.440
1.408,-0.405
1.411,-0.370
1.414,-0.355
1.417,-0.350
1.419,-0.355
1.422,-0.360
1.425,-0.350
1.428,-0.320
1.431,-0.335
1.433,-0.335
1.436,-0.360
1.439,-0.345
1.442,-0.330
1.444,-0.325
1.447,-0.330
1.450,-0.335
1.453,-0.335
1.456,-0.340
