5.564,-0.220
5.567,-0.225
5.569,-0.230
5.572,-0.235
5.575,-0.220
5.578,-0.210
5.581,-0.220
5.583,-0.225
5.586,-0.250
5.589,-0.230
5.592,-0.210
5.594,-0.195
5.597,-0.210
5.600,-0.195
5.603,-0.185
5.606,-0.165
5.608,-0.125
5.611,-0.100
5.614,-0.060
5.617,-0.005
5.619,0.070
5.622,0.160
5.625,0.215
5.628,0.250
5.631,0.250
5.633,0.190
5.636,0.115
5.639,0.070
5.642,0.060
5.644,0.100
5.647,0.175
5.650,0.300
5.653,0.430
5.656,0.585
5.658,0.730
5.661,0.830
5.664,0.865
5.667,0.835
5.669,0.715
5.672,0.620
5.675,0.525
5.678,0.430
5.681,0.315
5.683,0.180
5.686,0.025
5.689,-0.130
5.692,-0.245
5.694,-0.335
5.697,-0.420
5.700,-0.480
5.703,-0.510
5.706,-0.500
5.708,-0.450
5.711,-0.390
5.714,-0.355
5.717,-0.340
5.719,-0.340
5.722,-0.300
5.725,-0.300
5.728,-0.280
5.731,-0.295
5.733,-0.310
5.736,-0.330
5.739,-0.295
5.742,-0.305
5.744,-0.290
5.747,-0.290
5.750,-0.290
5.753,-0.305
5.756,-0.285
5.758,-0.275
5.761,-0.255
5.764,-0.265
