16.686,-0.325
16.689,-0.320
16.692,-0.315
16.694,-0.310
16.697,-0.310
16.700,-0.320
16.703,-0.320
16.706,-0.340
16.708,-0.320
16.711,-0.305
16.714,-0.285
16.717,-0.285
16.719,-0.285
16.722,-0.280
16.725,-0.235
16.728,-0.205
16.731,-0.160
16.733,-0.115
16.736,-0.065
16.739,-0.010
16.742,0.055
16.744,0.095
16.747,0.095
16.750,0.080
16.753,0.030
16.756,-0.050
16.758,-0.115
16.761,-0.150
16.764,-0.150
16.767,-0.100
16.769,-0.010
16.772,0.105
16.775,0.245
16.778,0.380
16.781,0.485
16.783,0.555
16.786,0.605
16.789,0.605
16.792,0.550
16.794,0.460
16.797,0.365
16.800,0.250
16.803,0.130
16.806,0.010
16.808,-0.070
16.811,-0.185
16.814,-0.320
16.817,-0.435
16.819,-0.545
16.822,-0.600
16.825,-0.625
16.828,-0.610
16.831,-0.600
16.833,-0.565
16.836,-0.525
16.839,-0.500
16.842,-0.460
16.844,-0.410
16.847,-0.380
16.850,-0.385
16.853,-0.395
16.856,-0.400
16.858,-0.400
16.861,-0.380
16.864,-0.370
16.867,-0.380
16.869,-0.385
16.872,-0.395
16.875,-0.385
16.878,-0.375
16.881,-0.355
16.883,-0.375
16.886,-0.380
