15.800,-0.320
15.803,-0.340
15.806,-0.330
15.808,-0.325
15.811,-0.315
15.814,-0.310
15.817,-0.325
15.819,-0.325
15.822,-0.325
15.825,-0.325
15.828,-0.295
15.831,-0.285
15.833,-0.290
15.836,-0.305
15.839,-0.300
15.842,-0.255
15.844,-0.190
15.847,-0.150
15.850,-0.105
15.853,-0.050
15.856,0.015
15.858,0.075
15.861,0.125
15.864,0.140
15.867,0.105
15.869,0.025
15.872,-0.050
15.875,-0.105
15.878,-0.100
15.881,-0.050
15.883,0.025
15.886,0.125
15.889,0.255
15.892,0.410
15.894,0.515
15.897,0.600
15.900,0.645
15.903,0.630
15.906,0.540
15.908,0.455
15.911,0.365
15.914,0.255
15.917,0.165
15.919,0.040
15.922,-0.080
15.925,-0.170
15.928,-0.275
15.931,-0.370
15.933,-0.470
15.936,-0.545
15.939,-0.585
15.942,-0.600
15.944,-0.575
15.947,-0.535
15.950,-0.505
15.953,-0.485
15.956,-0.455
15.958,-0.425
15.961,-0.385
15.964,-0.375
15.967,-0.380
15.969,-0.385
15.972,-0.385
15.975,-0.375
15.978,-0.355
15.981,-0.355
15.983,-0.360
15.986,-0.365
15.989,-0.370
15.992,-0.355
15.994,-0.340
15.997,-0.350
16.000,-0.355
