3.869,-0.335
3.872,-0.330
3.875,-0.310
3.878,-0.305
3.881,-0.305
3.883,-0.325
3.886,-0.325
3.889,-0.300
3.892,-0.280
3.894,-0.260
3.897,-0.260
3.900,-0.250
3.903,-0.255
3.906,-0.215
3.908,-0.135
3.911,-0.065
3.914,0.025
3.917,0.085
3.919,0.155
3.922,0.250
3.925,0.310
3.928,0.330
3.931,0.305
3.933,0.255
3.936,0.185
3.939,0.120
3.942,0.095
3.944,0.070
3.947,0.080
3.950,0.130
3.953,0.235
3.956,0.360
3.958,0.505
3.961,0.630
3.964,0.705
3.967,0.755
3.969,0.755
3.972,0.705
3.975,0.660
3.978,0.590
3.981,0.515
3.983,0.430
3.986,0.340
3.989,0.260
3.992,0.185
3.994,0.070
3.997,-0.040
4.000,-0.175
4.003,-0.290
4.006,-0.365
4.008,-0.420
4.011,-0.455
4.014,-0.485
4.017,-0.465
4.019,-0.450
4.022,-0.425
4.025,-0.405
4.028,-0.385
4.031,-0.370
4.033,-0.370
4.036,-0.385
4.039,-0.390
4.042,-0.380
4.044,-0.380
4.047,-0.390
4.050,-0.400
4.053,-0.395
4.056,-0.400
4.058,-0.375
4.061,-0.355
4.064,-0.375
4.067,-0.390
4.069,-0.395
