6.411,-0.315
6.414,-0.320
6.417,-0.320
6.419,-0.340
6.422,-0.315
6.425,-0.315
6.428,-0.315
6.431,-0.315
6.433,-0.315
6.436,-0.320
6.439,-0.310
6.442,-0.290
6.444,-0.260
6.447,-0.265
6.450,-0.260
6.453,-0.230
6.456,-0.165
6.458,-0.070
6.461,0.010
6.464,0.095
6.467,0.150
6.469,0.170
6.472,0.185
6.475,0.165
6.478,0.090
6.481,-0.020
6.483,-0.090
6.486,-0.100
6.489,-0.040
6.492,0.085
6.494,0.255
6.497,0.410
6.500,0.525
6.503,0.620
6.506,0.700
6.508,0.740
6.511,0.700
6.514,0.590
6.517,0.470
6.519,0.355
6.522,0.240
6.525,0.130
6.528,0.025
6.531,-0.105
6.533,-0.235
6.536,-0.360
6.539,-0.450
6.542,-0.495
6.544,-0.540
6.547,-0.565
6.550,-0.560
6.553,-0.535
6.556,-0.495
6.558,-0.445
6.561,-0.420
6.564,-0.390
6.567,-0.410
6.569,-0.410
6.572,-0.415
6.575,-0.395
6.578,-0.385
6.581,-0.390
6.583,-0.415
6.586,-0.410
6.589,-0.420
6.592,-0.415
6.594,-0.390
6.597,-0.385
6.600,-0.395
6.603,-0.400
6.606,-0.380
6.608,-0.370
6.611,-0.355
