856.214,-0.685
856.217,-0.655
856.219,-0.620
856.222,-0.585
856.225,-0.550
856.228,-0.500
856.231,-0.455
856.233,-0.420
856.236,-0.370
856.239,-0.350
856.242,-0.330
856.244,-0.295
856.247,-0.250
856.250,-0.200
856.253,-0.150
856.256,-0.105
856.258,-0.070
856.261,-0.040
856.264,-0.030
856.267,-0.020
856.269,0.000
856.272,0.020
856.275,0.055
856.278,0.090
856.281,0.115
856.283,0.145
856.286,0.160
856.289,0.160
856.292,0.160
856.294,0.170
856.297,0.170
856.300,0.180
856.303,0.180
856.306,0.165
856.308,0.150
856.311,0.140
856.314,0.130
856.317,0.125
856.319,0.110
856.322,0.110
856.325,0.100
856.328,0.095
856.331,0.070
856.333,0.045
856.336,0.010
856.339,-0.025
856.342,-0.045
856.344,-0.070
856.347,-0.075
856.350,-0.080
856.353,-0.085
856.356,-0.110
856.358,-0.135
856.361,-0.175
856.364,-0.230
856.367,-0.250
856.369,-0.275
856.372,-0.290
856.375,-0.305
856.378,-0.315
856.381,-0.330
856.383,-0.345
856.386,-0.365
856.389,-0.380
856.392,-0.390
856.394,-0.405
856.397,-0.430
856.400,-0.420
856.403,-0.430
856.406,-0.440
856.408,-0.450
856.411,-0.460
856.414,-0.460
