784.278,-0.455
784.281,-0.435
784.283,-0.405
784.286,-0.390
784.289,-0.385
784.292,-0.370
784.294,-0.335
784.297,-0.310
784.300,-0.280
784.303,-0.240
784.306,-0.210
784.308,-0.195
784.311,-0.150
784.314,-0.090
784.317,-0.035
784.319,0.005
784.322,0.030
784.325,0.050
784.328,0.060
784.331,0.080
784.333,0.095
784.336,0.130
784.339,0.170
784.342,0.230
784.344,0.275
784.347,0.320
784.350,0.335
784.353,0.370
784.356,0.380
784.358,0.400
784.361,0.440
784.364,0.455
784.367,0.490
784.369,0.515
784.372,0.520
784.375,0.530
784.378,0.545
784.381,0.560
784.383,0.585
784.386,0.605
784.389,0.610
784.392,0.605
784.394,0.590
784.397,0.580
784.400,0.585
784.403,0.575
784.406,0.565
784.408,0.570
784.411,0.560
784.414,0.540
784.417,0.520
784.419,0.495
784.422,0.455
784.425,0.425
784.428,0.400
784.431,0.370
784.433,0.340
784.436,0.300
784.439,0.260
784.442,0.245
784.444,0.215
784.447,0.205
784.450,0.190
784.453,0.170
784.456,0.140
784.458,0.115
784.461,0.075
784.464,0.035
784.467,0.000
784.469,-0.030
784.472,-0.050
784.475,-0.075
784.478,-0.100
