283.747,-0.280
283.750,-0.245
283.753,-0.230
283.756,-0.210
283.758,-0.180
283.761,-0.170
283.764,-0.150
283.767,-0.115
283.769,-0.085
283.772,-0.060
283.775,-0.055
283.778,-0.080
283.781,-0.120
283.783,-0.190
283.786,-0.270
283.789,-0.350
283.792,-0.455
283.794,-0.510
283.797,-0.550
283.800,-0.560
283.803,-0.500
283.806,-0.380
283.808,-0.195
283.811,0.035
283.814,0.300
283.817,0.555
283.819,0.805
283.822,1.035
283.825,1.260
283.828,1.480
283.831,1.670
283.833,1.825
283.836,1.985
283.839,2.110
283.842,2.210
283.844,2.295
283.847,2.355
283.850,2.360
283.853,2.360
283.856,2.315
283.858,2.270
283.861,2.210
283.864,2.145
283.867,2.105
283.869,2.070
283.872,2.045
283.875,2.015
283.878,1.980
283.881,1.910
283.883,1.800
283.886,1.645
283.889,1.460
283.892,1.215
283.894,0.930
283.897,0.610
283.900,0.310
283.903,0.030
283.906,-0.210
283.908,-0.420
283.911,-0.620
283.914,-0.795
283.917,-0.960
283.919,-1.095
283.922,-1.195
283.925,-1.295
283.928,-1.355
283.931,-1.415
283.933,-1.445
283.936,-1.475
283.939,-1.475
283.942,-1.495
283.944,-1.510
283.947,-1.525
