137.764,-0.450
137.767,-0.475
137.769,-0.490
137.772,-0.495
137.775,-0.490
137.778,-0.495
137.781,-0.510
137.783,-0.520
137.786,-0.530
137.789,-0.535
137.792,-0.535
137.794,-0.540
137.797,-0.585
137.800,-0.625
137.803,-0.650
137.806,-0.645
137.808,-0.620
137.811,-0.560
137.814,-0.450
137.817,-0.325
137.819,-0.160
137.822,0.020
137.825,0.225
137.828,0.425
137.831,0.640
137.833,0.860
137.836,1.070
137.839,1.270
137.842,1.435
137.844,1.585
137.847,1.725
137.850,1.875
137.853,2.040
137.856,2.205
137.858,2.365
137.861,2.495
137.864,2.570
137.867,2.585
137.869,2.530
137.872,2.410
137.875,2.210
137.878,1.905
137.881,1.555
137.883,1.150
137.886,0.715
137.889,0.295
137.892,-0.140
137.894,-0.500
137.897,-0.785
137.900,-0.940
137.903,-1.000
137.906,-0.985
137.908,-0.950
137.911,-0.930
137.914,-0.940
137.917,-0.975
137.919,-1.040
137.922,-1.060
137.925,-1.080
137.928,-1.105
137.931,-1.130
137.933,-1.150
137.936,-1.175
137.939,-1.185
137.942,-1.190
137.944,-1.205
137.947,-1.215
137.950,-1.230
137.953,-1.250
137.956,-1.285
137.958,-1.310
137.961,-1.340
137.964,-1.355
