134.536,-0.455
134.539,-0.475
134.542,-0.455
134.544,-0.450
134.547,-0.440
134.550,-0.445
134.553,-0.470
134.556,-0.480
134.558,-0.490
134.561,-0.475
134.564,-0.455
134.567,-0.455
134.569,-0.445
134.572,-0.440
134.575,-0.445
134.578,-0.475
134.581,-0.485
134.583,-0.500
134.586,-0.505
134.589,-0.530
134.592,-0.550
134.594,-0.545
134.597,-0.550
134.600,-0.520
134.603,-0.445
134.606,-0.300
134.608,-0.090
134.611,0.175
134.614,0.480
134.617,0.800
134.619,1.110
134.622,1.415
134.625,1.715
134.628,2.000
134.631,2.225
134.633,2.360
134.636,2.370
134.639,2.240
134.642,2.035
134.644,1.760
134.647,1.455
134.650,1.120
134.653,0.775
134.656,0.440
134.658,0.120
134.661,-0.190
134.664,-0.460
134.667,-0.635
134.669,-0.765
134.672,-0.785
134.675,-0.770
134.678,-0.720
134.681,-0.695
134.683,-0.695
134.686,-0.715
134.689,-0.775
134.692,-0.820
134.694,-0.850
134.697,-0.870
134.700,-0.880
134.703,-0.865
134.706,-0.870
134.708,-0.885
134.711,-0.905
134.714,-0.940
134.717,-0.950
134.719,-0.960
134.722,-0.965
134.725,-0.970
134.728,-0.970
134.731,-0.960
134.733,-0.975
134.736,-0.980
