119.258,-0.330
119.261,-0.370
119.264,-0.400
119.267,-0.430
119.269,-0.435
119.272,-0.440
119.275,-0.425
119.278,-0.420
119.281,-0.430
119.283,-0.440
119.286,-0.445
119.289,-0.450
119.292,-0.465
119.294,-0.485
119.297,-0.515
119.300,-0.530
119.303,-0.530
119.306,-0.485
119.308,-0.405
119.311,-0.255
119.314,-0.060
119.317,0.165
119.319,0.390
119.322,0.575
119.325,0.765
119.328,0.950
119.331,1.155
119.333,1.345
119.336,1.530
119.339,1.705
119.342,1.870
119.344,2.040
119.347,2.210
119.350,2.355
119.353,2.475
119.356,2.550
119.358,2.590
119.361,2.590
119.364,2.540
119.367,2.455
119.369,2.295
119.372,2.075
119.375,1.760
119.378,1.385
119.381,0.950
119.383,0.475
119.386,-0.010
119.389,-0.430
119.392,-0.745
119.394,-0.910
119.397,-0.970
119.400,-0.930
119.403,-0.890
119.406,-0.845
119.408,-0.850
119.411,-0.905
119.414,-0.955
119.417,-1.025
119.419,-1.075
119.422,-1.100
119.425,-1.090
119.428,-1.105
119.431,-1.105
119.433,-1.140
119.436,-1.155
119.439,-1.195
119.442,-1.225
119.444,-1.230
119.447,-1.260
119.450,-1.275
119.453,-1.285
119.456,-1.310
119.458,-1.320
