2.325,-0.620
2.328,-0.630
2.331,-0.630
2.333,-0.635
2.336,-0.610
2.339,-0.600
2.342,-0.595
2.344,-0.580
2.347,-0.590
2.350,-0.595
2.353,-0.610
2.356,-0.605
2.358,-0.615
2.361,-0.610
2.364,-0.595
2.367,-0.595
2.369,-0.595
2.372,-0.590
2.375,-0.590
2.378,-0.580
2.381,-0.570
2.383,-0.565
2.386,-0.570
2.389,-0.585
2.392,-0.605
2.394,-0.605
2.397,-0.580
2.400,-0.460
2.403,-0.270
2.406,-0.025
2.408,0.295
2.411,0.695
2.414,1.095
2.417,1.495
2.419,1.820
2.422,2.025
2.425,2.055
2.428,1.890
2.431,1.585
2.433,1.175
2.436,0.720
2.439,0.265
2.442,-0.140
2.444,-0.485
2.447,-0.770
2.450,-0.985
2.453,-1.125
2.456,-1.185
2.458,-1.155
2.461,-1.075
2.464,-0.975
2.467,-0.865
2.469,-0.775
2.472,-0.720
2.475,-0.730
2.478,-0.730
2.481,-0.755
2.483,-0.780
2.486,-0.800
2.489,-0.820
2.492,-0.850
2.494,-0.865
2.497,-0.865
2.500,-0.860
2.503,-0.855
2.506,-0.855
2.508,-0.855
2.511,-0.850
2.514,-0.860
2.517,-0.860
2.519,-0.865
2.522,-0.885
2.525,-0.880
