131.278,-0.750
131.281,-0.745
131.283,-0.740
131.286,-0.745
131.289,-0.740
131.292,-0.750
131.294,-0.750
131.297,-0.760
131.300,-0.750
131.303,-0.745
131.306,-0.735
131.308,-0.740
131.311,-0.745
131.314,-0.755
131.317,-0.755
131.319,-0.760
131.322,-0.750
131.325,-0.745
131.328,-0.730
131.331,-0.720
131.333,-0.730
131.336,-0.755
131.339,-0.775
131.342,-0.810
131.344,-0.825
131.347,-0.820
131.350,-0.765
131.353,-0.620
131.356,-0.385
131.358,-0.065
131.361,0.325
131.364,0.775
131.367,1.230
131.369,1.650
131.372,1.980
131.375,2.150
131.378,2.125
131.381,1.955
131.383,1.685
131.386,1.355
131.389,1.015
131.392,0.660
131.394,0.320
131.397,-0.025
131.400,-0.375
131.403,-0.685
131.406,-0.895
131.408,-1.000
131.411,-1.015
131.414,-0.960
131.417,-0.905
131.419,-0.885
131.422,-0.895
131.425,-0.920
131.428,-0.955
131.431,-0.985
131.433,-1.005
131.436,-1.015
131.439,-1.020
131.442,-1.030
131.444,-1.040
131.447,-1.060
131.450,-1.080
131.453,-1.080
131.456,-1.095
131.458,-1.100
131.461,-1.105
131.464,-1.110
131.467,-1.120
131.469,-1.135
131.472,-1.145
131.475,-1.145
131.478,-1.145
