10.025,-0.430
10.028,-0.440
10.031,-0.450
10.033,-0.465
10.036,-0.470
10.039,-0.450
10.042,-0.435
10.044,-0.450
10.047,-0.450
10.050,-0.460
10.053,-0.470
10.056,-0.460
10.058,-0.435
10.061,-0.430
10.064,-0.440
10.067,-0.445
10.069,-0.450
10.072,-0.435
10.075,-0.415
10.078,-0.410
10.081,-0.410
10.083,-0.410
10.086,-0.425
10.089,-0.415
10.092,-0.410
10.094,-0.430
10.097,-0.475
10.100,-0.530
10.103,-0.545
10.106,-0.520
10.108,-0.440
10.111,-0.290
10.114,-0.015
10.117,0.375
10.119,0.905
10.122,1.420
10.125,1.825
10.128,2.055
10.131,2.110
10.133,1.945
10.136,1.500
10.139,0.860
10.142,0.220
10.144,-0.420
10.147,-0.705
10.150,-0.655
10.153,-0.580
10.156,-0.555
10.158,-0.550
10.161,-0.565
10.164,-0.565
10.167,-0.545
10.169,-0.505
10.172,-0.460
10.175,-0.390
10.178,-0.365
10.181,-0.355
10.183,-0.365
10.186,-0.370
10.189,-0.350
10.192,-0.350
10.194,-0.320
10.197,-0.325
10.200,-0.340
10.203,-0.340
10.206,-0.340
10.208,-0.315
10.211,-0.315
10.214,-0.315
10.217,-0.320
10.219,-0.335
10.222,-0.320
10.225,-0.300
