132.136,0.030
132.139,0.010
132.142,-0.010
132.144,0.010
132.147,0.040
132.150,0.050
132.153,0.035
132.156,0.030
132.158,0.000
132.161,0.030
132.164,0.045
132.167,0.040
132.169,0.040
132.172,0.035
132.175,0.035
132.178,0.045
132.181,0.065
132.183,0.085
132.186,0.080
132.189,0.085
132.192,0.065
132.194,0.105
132.197,0.120
132.200,0.140
132.203,0.155
132.206,0.180
132.208,0.200
132.211,0.240
132.214,0.285
132.217,0.320
132.219,0.355
132.222,0.375
132.225,0.405
132.228,0.440
132.231,0.505
132.233,0.575
132.236,0.620
132.239,0.630
132.242,0.585
132.244,0.545
132.247,0.455
132.250,0.355
132.253,0.215
132.256,0.070
132.258,-0.140
132.261,-0.320
132.264,-0.475
132.267,-0.580
132.269,-0.705
132.272,-0.815
132.275,-0.885
132.278,-0.855
132.281,-0.785
132.283,-0.705
132.286,-0.690
132.289,-0.700
132.292,-0.720
132.294,-0.745
132.297,-0.745
132.300,-0.745
132.303,-0.725
132.306,-0.730
132.308,-0.725
132.311,-0.670
132.314,-0.605
132.317,-0.525
132.319,-0.470
132.322,-0.440
132.325,-0.405
132.328,-0.360
132.331,-0.310
132.333,-0.260
132.336,-0.235
