6.000,-0.190
6.003,-0.180
6.006,-0.185
6.008,-0.205
6.011,-0.230
6.014,-0.255
6.017,-0.265
6.019,-0.280
6.022,-0.295
6.025,-0.315
6.028,-0.350
6.031,-0.365
6.033,-0.365
6.036,-0.350
6.039,-0.355
6.042,-0.380
6.044,-0.400
6.047,-0.400
6.050,-0.380
6.053,-0.360
6.056,-0.355
6.058,-0.365
6.061,-0.380
6.064,-0.375
6.067,-0.390
6.069,-0.375
6.072,-0.395
6.075,-0.450
6.078,-0.510
6.081,-0.480
6.083,-0.340
6.086,-0.060
6.089,0.310
6.092,0.770
6.094,1.210
6.097,1.575
6.100,1.810
6.103,1.935
6.106,1.965
6.108,1.920
6.111,1.710
6.114,1.330
6.117,0.775
6.119,0.135
6.122,-0.495
6.125,-0.790
6.128,-0.720
6.131,-0.530
6.133,-0.440
6.136,-0.440
6.139,-0.450
6.142,-0.440
6.144,-0.420
6.147,-0.420
6.150,-0.430
6.153,-0.430
6.156,-0.455
6.158,-0.445
6.161,-0.460
6.164,-0.460
6.167,-0.470
6.169,-0.465
6.172,-0.445
6.175,-0.445
6.178,-0.445
6.181,-0.465
6.183,-0.460
6.186,-0.445
6.189,-0.440
6.192,-0.465
6.194,-0.455
6.197,-0.445
6.200,-0.430
