1460.406,-0.270
1460.408,-0.275
1460.411,-0.275
1460.414,-0.275
1460.417,-0.280
1460.419,-0.280
1460.422,-0.265
1460.425,-0.260
1460.428,-0.255
1460.431,-0.250
1460.433,-0.250
1460.436,-0.250
1460.439,-0.255
1460.442,-0.260
1460.444,-0.260
1460.447,-0.270
1460.450,-0.265
1460.453,-0.260
1460.456,-0.245
1460.458,-0.245
1460.461,-0.245
1460.464,-0.245
1460.467,-0.240
1460.469,-0.235
1460.472,-0.245
1460.475,-0.245
1460.478,-0.250
1460.481,-0.250
1460.483,-0.255
1460.486,-0.250
1460.489,-0.245
1460.492,-0.240
1460.494,-0.225
1460.497,-0.225
1460.500,-0.225
1460.503,-0.220
1460.506,-0.225
1460.508,-0.225
1460.511,-0.225
1460.514,-0.230
1460.517,-0.225
1460.519,-0.225
1460.522,-0.210
1460.525,-0.195
1460.528,-0.185
1460.531,-0.170
1460.533,-0.165
1460.536,-0.160
1460.539,-0.150
1460.542,-0.165
1460.544,-0.165
1460.547,-0.175
1460.550,-0.170
1460.553,-0.160
1460.556,-0.155
1460.558,-0.150
1460.561,-0.155
1460.564,-0.160
1460.567,-0.165
1460.569,-0.165
1460.572,-0.180
1460.575,-0.190
1460.578,-0.210
1460.581,-0.220
1460.583,-0.230
1460.586,-0.235
1460.589,-0.235
1460.592,-0.230
1460.594,-0.230
1460.597,-0.220
1460.600,-0.210
1460.603,-0.185
1460.606,-0.170
